2023/11/15  19:21
Units: N
Readings: Continuous
X-Axis: Time
设置位移：

Reading Load    Time [sec.]
16071	0.00000	932.3100
16072	0.00000	932.3500
16073	0.00000	932.5000
16074	0.00000	932.5500
16075	0.00000	932.6520
16076	0.00000	932.7000
16077	0.00000	932.8000
16078	0.00000	932.8500
16079	0.00000	932.9630
16080	0.00000	933.0010
16081	0.00000	933.1500
16082	0.00000	933.2000
16083	0.00000	933.3030
16084	0.00000	933.3500
16085	0.00000	933.4580
16086	0.00000	933.5010
16087	0.00000	933.6120
16088	0.00000	933.6500
16089	0.00000	933.8010
16090	0.00000	933.8500
16091	0.00000	934.0000
16092	0.00000	934.0500
16093	0.00000	934.1520
16094	0.00000	934.2000
16095	0.00000	934.3000
16096	0.00000	934.3500
16097	0.00000	934.4500
16098	0.00000	934.5000
16099	0.00000	934.6500
16100	0.00000	934.7000
16101	0.00000	934.8510
16102	0.00000	934.9000
16103	0.00000	935.0030
16104	0.00000	935.0510
16105	0.00000	935.1620
16106	0.00000	935.2000
16107	0.00000	935.3110
16108	0.00000	935.3500
16109	0.00000	935.5010
16110	0.00000	935.5500
16111	0.00000	935.6530
16112	0.00000	935.7010
16113	0.00000	935.8010
16114	0.00000	935.8500
16115	0.00000	935.9500
16116	0.00000	936.0000
16117	0.00000	936.1040
16118	0.00000	936.1500
16119	0.00000	936.3010
16120	0.00000	936.3500
16121	0.00000	936.4550
16122	0.00000	936.5000
16123	0.00000	936.6150
16124	0.00000	936.6510
16125	0.00000	936.7620
16126	0.00000	936.8000
16127	0.00000	936.9500
16128	0.00000	937.0000
16129	0.00000	937.1010
16130	0.00000	937.1500
16131	0.00000	937.2540
16132	0.00000	937.3000
16133	0.00000	937.4500
16134	0.00000	937.5000
16135	0.00000	937.6050
16136	0.00000	937.6510
16137	0.00000	937.8000
16138	0.00000	937.8500
16139	0.00000	938.0000
16140	0.00000	938.0500
16141	0.00000	938.1510
16142	0.00000	938.2000
16143	0.00000	938.3110
16144	0.00000	938.3500
16145	0.00000	938.4580
16146	0.00000	938.5000
16147	0.00000	938.6110
16148	0.00000	938.6510
16149	0.00000	938.8000
16150	0.00000	938.8500
16151	0.00000	938.9530
16152	0.00000	939.0000
16153	0.00000	939.1100
16154	0.00000	939.1500
16155	0.00000	939.3000
16156	0.00000	939.3500
16157	0.00000	939.4530
16158	0.00000	939.5000
16159	0.00000	939.6090
16160	0.00000	939.6500
16161	0.00000	939.8000
16162	0.00000	939.8510
16163	0.00000	939.9510
16164	0.00000	940.0000
16165	0.00000	940.1000
16166	0.00000	940.1500
16167	0.00000	940.2560
16168	0.00000	940.3010
16169	0.00000	940.4080
16170	0.00000	940.4500
16171	0.00000	940.5560
16172	0.00000	940.6000
16173	0.00000	940.7090
16174	0.00000	940.7500
16175	0.00000	940.8610
16176	0.00000	940.9000
16177	0.00000	941.0510
16178	0.00000	941.1000
16179	0.00000	941.2050
16180	0.00000	941.2500
16181	0.00000	941.3540
16182	0.00000	941.4000
16183	0.00000	941.5080
16184	0.00000	941.5500
16185	0.00000	941.6590
16186	0.00000	941.7000
16187	0.00000	941.8120
16188	0.00000	941.8500
16189	0.00000	941.9590
16190	0.00000	942.0000
16191	0.00000	942.1130
16192	0.00000	942.1500
16193	0.00000	942.3000
16194	0.00000	942.3500
16195	0.00000	942.4550
16196	0.00000	942.5000
16197	0.00000	942.6020
16198	0.00000	942.6500
16199	0.00000	942.7510
16200	0.00000	942.8000
16201	0.00000	942.9080
16202	0.00000	942.9500
16203	0.00000	943.0610
16204	0.00000	943.1000
16205	0.00000	943.2090
16206	0.00000	943.2500
16207	0.00000	943.4010
16208	0.00000	943.4500
16209	0.00000	943.5540
16210	0.00000	943.6000
16211	0.00000	943.7090
16212	0.00000	943.7500
16213	0.00000	943.8630
16214	0.00000	943.9000
16215	0.00000	944.0110
16216	0.00000	944.0500
16217	0.00000	944.1640
16218	0.00000	944.2000
16219	0.00000	944.3500
16220	0.00000	944.4000
16221	0.00000	944.5050
16222	0.00000	944.5510
16223	0.00000	944.6550
16224	0.00000	944.7000
16225	0.00000	944.8050
16226	0.00000	944.8500
16227	0.00000	944.9600
16228	0.00000	945.0000
16229	0.00000	945.1500
16230	0.00000	945.2000
16231	0.00000	945.3030
16232	0.00000	945.3500
16233	0.00000	945.4640
16234	0.00000	945.5000
16235	0.03000	945.6500
16236	0.03500	945.7000
16237	0.02500	945.8010
16238	0.01000	945.8500
16239	0.03000	945.9580
16240	0.02000	946.0010
16241	0.00000	946.1500
16242	-0.02000	946.2000
16243	-0.02000	946.3090
16244	-0.02000	946.3500
16245	1.10500	946.4570
16246	1.09000	946.5000
16247	0.01500	946.6130
16248	0.00000	946.6500
16249	-0.00500	946.8000
16250	-0.00500	946.8500
16251	-0.00500	946.9560
16252	0.00000	947.0000
16253	-0.00500	947.1110
16254	-0.00500	947.1500
16255	0.00000	947.2600
16256	0.00000	947.3000
16257	-0.00500	947.4500
16258	0.00000	947.5000
16259	-0.01500	947.6090
16260	-0.01000	947.6500
16261	0.03000	947.7640
16262	0.02000	947.8000
16263	0.01000	947.9500
16264	0.00000	948.0000
16265	0.00000	948.1040
16266	0.00000	948.1500
16267	0.00000	948.2530
16268	0.00000	948.3000
16269	0.00000	948.4050
16270	0.00000	948.4500
16271	0.00000	948.5580
16272	0.00000	948.6000
16273	0.00000	948.7500
16274	0.00000	948.8000
16275	0.00000	948.9000
16276	0.00000	948.9500
16277	0.01500	949.0500
16278	0.02000	949.1000
16279	0.01500	949.2070
16280	0.02000	949.2500
16281	0.00000	949.3620
16282	-0.01500	949.4010
16283	-0.02000	949.5140
16284	-0.01000	949.5500
16285	-0.02000	949.6670
16286	-0.01500	949.7000
16287	1.29500	949.8500
16288	-0.02500	949.9000
16289	-0.00500	950.0080
16290	0.00500	950.0500
16291	-0.00500	950.1650
16292	-0.00500	950.2000
16293	-0.00500	950.3500
16294	-0.00500	950.4000
16295	0.00000	950.5010
16296	0.00500	950.5500
16297	-0.00500	950.6560
16298	-0.00500	950.7000
16299	0.00000	950.8120
16300	-0.01000	950.8500
16301	-0.02000	951.0000
16302	-0.00500	951.0500
16303	0.01500	951.1560
16304	0.01500	951.2000
16305	0.00000	951.3070
16306	0.00000	951.3500
16307	0.00000	951.4630
16308	0.00000	951.5000
16309	0.00000	951.6510
16310	0.00000	951.7000
16311	0.00000	951.8060
16312	0.00000	951.8500
16313	0.00000	951.9560
16314	0.00000	952.0000
16315	0.00000	952.1060
16316	0.00000	952.1500
16317	0.00000	952.3000
16318	0.06500	952.3500
16319	0.02500	952.4570
16320	0.01000	952.5000
16321	0.03500	952.6500
16322	0.03500	952.7000
16323	-0.04000	952.8090
16324	0.00500	952.8500
16325	-0.01500	952.9600
16326	-0.01000	953.0000
16327	1.59500	953.1160
16328	1.37000	953.1500
16329	0.03500	953.3000
16330	0.01000	953.3500
16331	-0.00500	953.4580
16332	-0.00500	953.5000
16333	0.00000	953.6110
16334	0.00000	953.6500
16335	-0.00500	953.7630
16336	-0.00500	953.8000
16337	-0.01000	953.9500
16338	0.00000	954.0000
16339	0.00500	954.1050
16340	-0.00500	954.1500
16341	0.00500	954.2600
16342	-0.01000	954.3000
16343	0.02000	954.4500
16344	0.03000	954.5000
16345	0.02000	954.6030
16346	0.01500	954.6500
16347	0.00000	954.7540
16348	0.00000	954.8000
16349	0.00000	954.9110
16350	0.00000	954.9500
16351	0.00000	955.1010
16352	0.00000	955.1500
16353	0.00000	955.2580
16354	0.00000	955.3000
16355	0.00000	955.4510
16356	0.00000	955.5000
16357	0.00000	955.6010
16358	0.00000	955.6500
16359	0.01000	955.7510
16360	0.02000	955.8000
16361	0.02000	955.9070
16362	0.02000	955.9500
16363	0.00000	956.0620
16364	-0.01000	956.1000
16365	-0.02500	956.2160
16366	-0.02000	956.2500
16367	-0.02000	956.4000
16368	-0.02000	956.4500
16369	1.29000	956.5570
16370	-0.03000	956.6000
16371	-0.00500	956.7150
16372	0.00500	956.7500
16373	0.00000	956.9000
16374	-0.00500	956.9500
16375	0.00000	957.0560
16376	-0.00500	957.1000
16377	0.00000	957.2080
16378	0.00000	957.2500
16379	-0.00500	957.4010
16380	0.00000	957.4500
16381	0.01500	957.5580
16382	-0.01000	957.6000
16383	-0.01000	957.7150
16384	0.01500	957.7500
16385	0.02000	957.9000
16386	0.02000	957.9500
16387	0.00000	958.0580
16388	0.00000	958.1000
16389	0.00000	958.2090
16390	0.00000	958.2500
16391	0.00000	958.4000
16392	0.00000	958.4500
16393	0.00000	958.5570
16394	0.00000	958.6000
16395	0.00000	958.7120
16396	0.00000	958.7500
16397	0.00000	958.9000
16398	0.00000	958.9500
16399	-0.01000	959.0520
16400	0.03500	959.1000
16401	0.03000	959.2050
16402	0.01000	959.2500
16403	0.02500	959.3620
16404	0.02500	959.4000
16405	-0.02000	959.5500
16406	-0.02500	959.6000
16407	-0.02500	959.7500
16408	-0.02000	959.8010
16409	1.34500	959.9050
16410	-0.00500	959.9500
16411	-0.01000	960.0580
16412	0.00000	960.1000
16413	0.00000	960.2500
16414	-0.00500	960.3000
16415	0.00000	960.4080
16416	-0.00500	960.4500
16417	0.00000	960.6000
16418	-0.01000	960.6500
16419	-0.00500	960.7610
16420	-0.00500	960.8000
16421	0.00500	960.9510
16422	0.00000	961.0000
16423	0.01000	961.1060
16424	0.02000	961.1500
16425	0.02000	961.2590
16426	0.02000	961.3000
16427	0.00000	961.4500
16428	0.00000	961.5000
16429	0.00000	961.6130
16430	0.00000	961.6500
16431	0.00000	961.8000
16432	0.00000	961.8500
16433	0.00000	961.9590
16434	0.00000	962.0000
16435	0.00000	962.1110
16436	0.00000	962.1500
16437	0.00000	962.2640
16438	0.00000	962.3000
16439	0.03500	962.4500
16440	0.02000	962.5010
16441	0.02500	962.6100
16442	0.02000	962.6500
16443	0.00000	962.8000
16444	-0.01500	962.8500
16445	-0.00500	962.9590
16446	-0.02000	963.0000
16447	-0.01500	963.1160
16448	-0.02000	963.1500
16449	0.85500	963.3010
16450	0.09000	963.3500
16451	-0.01000	963.4620
16452	-0.00500	963.5000
16453	-0.00500	963.6500
16454	-0.00500	963.7000
16455	-0.00500	963.8110
16456	-0.00500	963.8500
16457	-0.01000	964.0000
16458	-0.00500	964.0510
16459	0.00500	964.1570
16460	0.00000	964.2000
16461	0.01000	964.3100
16462	-0.00500	964.3500
16463	0.01500	964.5000
16464	0.02500	964.5500
16465	0.02000	964.6600
16466	0.01000	964.7000
16467	0.00000	964.8500
16468	0.00000	964.9000
16469	0.00000	965.0090
16470	0.00000	965.0500
16471	0.00000	965.1610
16472	0.00000	965.2000
16473	0.00000	965.3130
16474	0.00000	965.3500
16475	0.00000	965.5000
16476	0.00000	965.5510
16477	0.00000	965.6570
16478	0.00000	965.7000
16479	0.02000	965.8500
16480	0.02500	965.9000
16481	0.01500	966.0090
16482	0.03500	966.0500
16483	-0.02000	966.1630
16484	-0.00500	966.2000
16485	-0.00500	966.3500
16486	-0.01500	966.4000
16487	-0.02000	966.5090
16488	1.76000	966.5500
16489	0.09500	966.7000
16490	0.00500	966.7500
16491	0.00000	966.8590
16492	-0.00500	966.9000
16493	-0.00500	967.0510
16494	-0.00500	967.1000
16495	-0.00500	967.2500
16496	0.00000	967.3010
16497	0.00000	967.4070
16498	-0.00500	967.4500
16499	0.00000	967.5600
16500	0.00000	967.6000
16501	-0.01000	967.7500
16502	-0.00500	967.8000
16503	0.01500	967.9100
16504	0.01500	967.9500
16505	0.00000	968.1000
16506	0.00000	968.1500
16507	0.00000	968.2600
16508	0.00000	968.3000
16509	0.00000	968.4510
16510	0.00000	968.5000
16511	0.00000	968.6040
16512	0.00000	968.6500
16513	0.00000	968.7560
16514	0.00000	968.8010
16515	0.00000	968.9150
16516	0.00000	968.9500
16517	0.06000	969.1000
16518	0.01500	969.1500
16519	0.02500	969.2590
16520	0.01500	969.3000
16521	0.01000	969.4150
16522	0.03000	969.4500
16523	-0.04000	969.6000
16524	-0.03000	969.6500
16525	-0.02000	969.7610
16526	-0.02000	969.8000
16527	1.32000	969.9500
16528	1.22000	970.0000
16529	-0.01500	970.1090
16530	-0.00500	970.1500
16531	0.00000	970.3010
16532	-0.00500	970.3500
16533	0.00000	970.4600
16534	-0.00500	970.5000
16535	0.00000	970.6500
16536	-0.01000	970.7010
16537	-0.00500	970.8040
16538	0.00000	970.8500
16539	0.01000	971.0000
16540	0.01000	971.0510
16541	0.01500	971.1600
16542	0.01500	971.2000
16543	0.02000	971.3500
16544	0.02000	971.4000
16545	0.00000	971.5100
16546	0.00000	971.5500
16547	0.00000	971.7000
16548	0.00000	971.7500
16549	0.00000	971.8530
16550	0.00000	971.9000
16551	0.00000	972.0080
16552	0.00000	972.0500
16553	0.00000	972.2000
16554	0.00000	972.2500
16555	0.00000	972.3600
16556	0.00000	972.4000
16557	0.02000	972.5500
16558	0.02500	972.6000
16559	0.00500	972.7100
16560	0.04000	972.7500
16561	-0.02000	972.9000
16562	-0.05000	972.9500
16563	-0.03500	973.0560
16564	-0.01500	973.1000
16565	-0.02000	973.2500
16566	1.22500	973.3010
16567	-0.00500	973.4130
16568	0.01000	973.4500
16569	-0.00500	973.6000
16570	0.00000	973.6500
16571	-0.00500	973.7610
16572	0.00000	973.8000
16573	-0.00500	973.9500
16574	0.00000	974.0000
16575	0.00000	974.1060
16576	-0.00500	974.1500
16577	-0.00500	974.2620
16578	0.00000	974.3000
16579	-0.01000	974.4500
16580	-0.00500	974.5000
16581	0.02000	974.6500
16582	0.02000	974.7000
16583	0.00000	974.8120
16584	0.00000	974.8500
16585	0.00000	975.0000
16586	0.00000	975.0500
16587	0.00000	975.1590
16588	0.00000	975.2000
16589	0.00000	975.3130
16590	0.00000	975.3510
16591	0.00000	975.5000
16592	0.00000	975.5500
16593	0.00000	975.6580
16594	0.00000	975.7000
16595	0.00500	975.8500
16596	0.01500	975.9000
16597	0.03000	976.0500
16598	0.01500	976.1010
16599	-0.02000	976.2130
16600	-0.01000	976.2500
16601	-0.00500	976.4000
16602	-0.02500	976.4500
16603	-0.01500	976.5620
16604	1.67000	976.6000
16605	0.14000	976.7500
16606	0.00000	976.8000
16607	0.00000	976.9040
16608	-0.00500	976.9500
16609	-0.00500	977.1000
16610	-0.00500	977.1500
16611	-0.00500	977.3000
16612	0.00000	977.3500
16613	-0.00500	977.5000
16614	0.00000	977.5500
16615	0.00000	977.6610
16616	0.01000	977.7000
16617	-0.00500	977.8500
16618	0.01500	977.9000
16619	0.01500	978.0110
16620	0.02000	978.0500
16621	0.00000	978.2000
16622	0.00000	978.2500
16623	0.00000	978.3550
16624	0.00000	978.4000
16625	0.00000	978.5100
16626	0.00000	978.5500
16627	0.00000	978.7000
16628	0.00000	978.7500
16629	0.00000	978.9000
16630	0.00000	978.9500
16631	0.00000	979.0620
16632	0.00000	979.1000
16633	0.00000	979.2500
16634	0.00000	979.3000
16635	0.00000	979.4140
16636	0.00000	979.4500
16637	0.00000	979.6010
16638	0.00000	979.6500
16639	0.00000	979.7570
16640	0.00000	979.8000
16641	0.00000	979.9510
16642	0.00000	980.0010
16643	0.00000	980.1130
16644	0.00000	980.1500
16645	0.00000	980.3000
16646	0.00000	980.3510
16647	0.00000	980.4610
16648	0.00000	980.5000
16649	0.00000	980.6500
16650	0.00000	980.7000
16651	0.00000	980.8110
16652	0.00000	980.8500
16653	0.00000	981.0000
16654	0.00000	981.0500
16655	0.00000	981.1540
16656	0.00000	981.2000
16657	0.00000	981.3500
16658	0.00000	981.4000
16659	0.00000	981.5130
16660	0.00000	981.5500
16661	0.00000	981.7000
16662	0.00000	981.7500
16663	0.00000	981.9000
16664	0.00000	981.9510
16665	0.00000	982.1010
16666	0.00000	982.1500
16667	0.00000	982.2550
16668	0.00000	982.3000
16669	0.00000	982.4120
16670	0.00000	982.4500
16671	0.00000	982.6010
16672	0.00000	982.6500
16673	0.00000	982.7610
16674	0.00000	982.8000
16675	0.00000	982.9500
16676	0.00000	983.0000
16677	0.00000	983.1510
16678	0.00000	983.2000
16679	0.00000	983.3050
16680	0.00000	983.3500
16681	0.00000	983.5000
16682	0.00000	983.5500
16683	0.00000	983.7000
16684	0.00000	983.7500
16685	0.00000	983.9000
16686	0.00000	983.9500
16687	0.00000	984.0560
16688	0.00000	984.1000
16689	0.00000	984.2120
16690	0.00000	984.2500
16691	0.00000	984.4000
16692	0.00000	984.4500
16693	0.00000	984.6000
16694	0.00000	984.6510
16695	0.00000	984.8000
16696	0.00000	984.8500
16697	0.00000	984.9610
16698	0.00000	985.0000
16699	0.00000	985.1500
16700	0.00000	985.2000
16701	0.00000	985.3070
16702	0.00000	985.3500
16703	0.00000	985.4610
16704	0.00000	985.5000
16705	0.00000	985.6500
16706	0.00000	985.7000
16707	0.00000	985.8080
16708	0.00000	985.8500
16709	0.00000	986.0000
16710	0.00000	986.0510
16711	0.00000	986.1520
16712	0.00000	986.2000
16713	0.00000	986.3060
16714	0.00000	986.3500
16715	0.00000	986.5010
16716	0.00000	986.5500
16717	0.00000	986.6590
16718	0.00000	986.7000
16719	0.00000	986.8500
16720	0.00000	986.9000
16721	0.00000	987.0080
16722	0.00000	987.0500
16723	0.00000	987.2000
16724	0.00000	987.2500
16725	0.00000	987.3580
16726	0.00000	987.4000
16727	0.00000	987.5510
16728	0.00000	987.6000
16729	0.00000	987.7110
16730	0.00000	987.7500
16731	0.00000	987.9000
16732	0.00000	987.9500
16733	0.00000	988.0560
16734	0.00000	988.1000
16735	0.00000	988.2500
16736	0.00000	988.3000
16737	0.00000	988.4130
16738	0.00000	988.4500
16739	0.00000	988.6000
16740	0.00000	988.6500
16741	0.00000	988.7600
16742	0.00000	988.8000
16743	0.00000	988.9500
16744	0.00000	989.0000
16745	0.00000	989.1500
16746	0.00000	989.2000
16747	0.00000	989.3080
16748	0.00000	989.3500
16749	0.00000	989.4610
16750	0.00000	989.5000
16751	0.00000	989.6500
16752	0.00000	989.7000
16753	0.00000	989.8080
16754	0.00000	989.8510
16755	0.00000	989.9610
16756	0.00000	990.0000
16757	0.00000	990.1510
16758	0.00000	990.2000
16759	0.00000	990.3100
16760	0.00000	990.3500
16761	0.00000	990.5010
16762	0.00000	990.5500
16763	0.00000	990.7000
16764	0.00000	990.7500
16765	0.00000	990.8570
16766	0.00000	990.9000
16767	0.00000	991.0110
16768	0.00000	991.0500
16769	0.00000	991.2010
16770	0.00000	991.2500
16771	0.00000	991.3550
16772	0.00000	991.4000
16773	0.00000	991.5510
16774	0.00000	991.6000
16775	0.00000	991.7500
16776	0.00000	991.8000
16777	0.00000	991.9040
16778	0.00000	991.9500
16779	0.00000	992.1000
16780	0.00000	992.1500
16781	0.00000	992.2600
16782	0.00000	992.3000
16783	0.00000	992.4510
16784	0.00000	992.5000
16785	0.00000	992.6100
16786	0.00000	992.6500
16787	0.00000	992.7650
16788	0.00000	992.8000
16789	0.00000	992.9500
16790	0.00000	993.0000
16791	0.00000	993.1500
16792	0.00000	993.2000
16793	0.00000	993.3060
16794	0.00000	993.3500
16795	0.00000	993.4640
16796	0.00000	993.5000
16797	0.00000	993.6500
16798	0.00000	993.7000
16799	0.00000	993.8080
16800	0.00000	993.8500
16801	0.00000	994.0010
16802	0.00000	994.0500
16803	0.00000	994.1600
16804	0.00000	994.2000
16805	0.00000	994.3510
16806	0.00000	994.4000
16807	0.00000	994.5080
16808	0.00000	994.5500
16809	0.00000	994.6620
16810	0.00000	994.7000
16811	0.00000	994.8510
16812	0.00000	994.9000
16813	0.00000	995.0090
16814	0.00000	995.0500
16815	0.00000	995.2000
16816	0.00000	995.2500
16817	0.00000	995.3590
16818	0.00000	995.4000
16819	0.00000	995.5140
16820	0.00000	995.5500
16821	0.00000	995.7000
16822	0.00000	995.7500
16823	0.00000	995.8570
16824	0.00000	995.9000
16825	0.00000	996.0100
16826	0.00000	996.0500
16827	0.00000	996.2010
16828	0.00000	996.2500
16829	0.00000	996.3600
16830	0.00000	996.4000
16831	0.00000	996.5500
16832	0.00000	996.6000
16833	0.00000	996.7020
16834	0.00000	996.7500
16835	0.00000	996.8560
16836	0.00000	996.9000
16837	0.00000	997.0500
16838	0.00000	997.1010
16839	0.00000	997.2080
16840	0.00000	997.2500
16841	0.00000	997.3630
16842	0.00000	997.4000
16843	0.00000	997.5510
16844	0.00000	997.6000
16845	0.00000	997.7500
16846	0.00000	997.8000
16847	0.00000	997.9070
16848	0.00000	997.9500
16849	0.00000	998.1000
16850	0.00000	998.1500
16851	0.00000	998.2560
16852	0.00000	998.3000
16853	0.00000	998.4090
16854	0.00000	998.4500
16855	0.00000	998.5640
16856	0.00000	998.6000
16857	0.00000	998.7500
16858	0.00000	998.8000
16859	0.00000	998.9020
16860	0.00000	998.9500
16861	0.00000	999.1000
16862	0.00000	999.1500
16863	0.00000	999.2580
16864	0.00000	999.3000
16865	0.00000	999.4510
16866	0.00000	999.5000
16867	0.00000	999.6500
16868	0.00000	999.7000
16869	0.00000	999.8030
16870	0.00000	999.8500
16871	0.00000	1000.0010
16872	0.00000	1000.0500
16873	0.00000	1000.1600
16874	0.00000	1000.2000
16875	0.00000	1000.3500
16876	0.00000	1000.4000
16877	0.00000	1000.5070
16878	0.00000	1000.5500
16879	0.00000	1000.6620
16880	0.00000	1000.7000
16881	0.00000	1000.8510
16882	0.00000	1000.9000
16883	0.00000	1001.0090
16884	0.00000	1001.0500
16885	0.00000	1001.2000
16886	0.00000	1001.2500
16887	0.00000	1001.3570
16888	0.00000	1001.4000
16889	0.00000	1001.5100
16890	0.00000	1001.5500
16891	0.00000	1001.7010
16892	0.00000	1001.7500
16893	0.00000	1001.8580
16894	0.00000	1001.9000
16895	0.00000	1002.0120
16896	0.00000	1002.0500
16897	0.00000	1002.2000
16898	0.00000	1002.2500
16899	0.00000	1002.3580
16900	0.00000	1002.4000
16901	0.00000	1002.5120
16902	0.00000	1002.5500
16903	0.00000	1002.7010
16904	0.00000	1002.7500
16905	0.00000	1002.8590
16906	0.00000	1002.9000
16907	0.00000	1003.0510
16908	0.00000	1003.1000
16909	0.00000	1003.2090
16910	0.00000	1003.2500
16911	0.00000	1003.4000
16912	0.00000	1003.4500
16913	0.00000	1003.5550
16914	0.00000	1003.6000
16915	0.00000	1003.7100
16916	0.00000	1003.7500
16917	0.00000	1003.8640
16918	0.00000	1003.9000
16919	0.00000	1004.0500
16920	0.00000	1004.1000
16921	0.00000	1004.2090
16922	0.00000	1004.2500
16923	0.00000	1004.4000
16924	0.00000	1004.4500
16925	0.00000	1004.5590
16926	0.00000	1004.6000
16927	0.00000	1004.7500
16928	0.00000	1004.8000
16929	0.00000	1004.9100
16930	0.00000	1004.9500
16931	0.00000	1005.1010
16932	0.00000	1005.1500
16933	0.00000	1005.2590
16934	0.00000	1005.3000
16935	0.00000	1005.4500
16936	0.00000	1005.5000
16937	0.00000	1005.6080
16938	0.00000	1005.6500
16939	0.00000	1005.7640
16940	0.00000	1005.8000
16941	0.00000	1005.9500
16942	0.00000	1006.0000
16943	0.00000	1006.1100
16944	0.00000	1006.1500
16945	0.00000	1006.3010
16946	0.00000	1006.3500
16947	0.00000	1006.4590
16948	0.00000	1006.5000
16949	0.00000	1006.6500
16950	0.00000	1006.7000
